id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
54974,1.1075104899872517,-0.221552274244254,0.1442560910990996,-0.3414577022736786,0.5089167902238242,-0.1045099878213633,0.5994375717214285,-0.221294044254462,0.3609625594139631,0.3252047493640049,-0.8884366226992326,0.6204331472315266,0.9503618168589136,0.1215967121461582,1.096661710096527,1.0346582174094214,0.6988330746274797,0.6394122008671081,-0.2619591269295466,-0.1544701443268022,-0.184299503493002,-0.4652208524144496,-0.2203820207384528,-0.9225649926798518,1.1123878769142692,0.9056885527245332,-0.2679341074568176,-0.0128676723495802,8649.13,0
93738,0.8894219501236809,-1.1115863961531036,0.876079811260356,-1.3553051023392098,-0.3248897754003947,0.4279005217530947,0.0816545884234153,-0.127210426845694,-0.3938050531065963,1.4074660405520316,0.1043297860600432,0.4522839143016474,0.1293402636307816,0.6305038351926232,0.470156234240985,0.3176387303004404,0.6248988560957796,0.5851769653629871,-0.7841736123282143,-0.1965984065581453,-0.0518004939584081,0.3185571656311856,-0.1255509026884123,0.45737315311702,0.1354783974581332,-0.2668691857056278,-0.2028883287658821,0.006280043496497,21929.32,0
171832,0.271325318959023,-0.2224132044248818,0.4393358561922916,-0.1324122199929521,0.2759688647295759,0.8279751815793811,0.1909073866158764,-0.6763489120824145,0.2944949440131401,0.4041701319082476,-0.6030072681309535,1.0052472706644275,-1.3331997912864928,1.3989610353955304,-0.9912651163983738,0.2525365237621624,0.4293646285222225,0.70080503081533,0.3816447804513647,0.4290513213421404,-0.5616109796382266,0.9266866337546198,-0.2870317559512457,-0.6753308571309731,1.1893007228715635,-0.6168502478420402,-0.0352397948223293,0.5940695676702703,17503.29,0
249262,0.1443027288894215,-0.1348714006322241,-0.1056127225779747,-0.734246956071747,0.5018972612735139,-0.4015879468254955,1.1073250213415315,-0.1568573655283853,0.1498428690038805,0.1645116420867467,-1.0453079084207444,0.4229498616958098,-0.7057411123539948,0.519225710345187,-0.7701111052743175,0.3976103690908409,0.8561698159887038,0.3086339858280856,-0.6437789761624256,-0.2242674639026692,0.0075673440932246,0.5007547343426851,0.2377832277518983,2.422820987421952,-0.6900942162743106,1.0346650622315106,-0.3837245872691202,0.030896222880414,23215.89,0
102899,0.9747819867743692,-0.4848145730661152,0.604293076578203,-0.542322246311011,0.0237416332000569,-0.2294228624626939,0.4658059823423559,-0.1999800457250579,0.6765640486529357,0.5278434981158815,-0.8444736800376039,0.5106238720992009,-0.6715139291606544,0.984882626649734,1.3355199950704495,0.6245491381019364,0.3645763604959396,0.0244588689041379,-0.1459004350547927,-0.1841065554980785,-0.1829746350229593,-0.6833365861381041,0.0371090704545,0.8385017921778604,0.1989236306125933,1.2828435480667288,-0.3338325365783064,-0.0616587452908543,8738.61,0
230159,-0.0667218487307012,-0.3349717083722062,0.1800003784632655,-2.068756828506368,0.5871259173045338,-0.4478887457208554,0.7092612302766766,-0.1382522855695317,-0.391925732106634,0.4968210741309565,-1.6607104370873005,-0.0424735978092798,-1.1270346652520082,1.2333079301498182,-0.7319108043536035,1.1136245288812625,0.5258768986060617,-0.3663362358069763,-0.1598345420517904,-0.2605736633134022,0.080787556332258,0.8530662977414707,-0.3974226391794674,1.4918036244765085,0.6828082737583743,-0.1388280874727853,-0.3345156432087085,-0.086755678156185,3571.72,0
208055,1.7695331315976517,-0.4489905114059893,-0.0012099262626122,-0.5658151414012269,0.4049796993740385,0.1573472889232413,0.4789728701575977,-0.1924631632584756,0.6291147554163642,0.6633438583427672,-0.0290182138583185,1.8981011491205653,0.7814260490153219,1.0391872193007428,0.0144201914290554,0.4114275093184661,0.2251549994296007,0.5164377124769549,-0.2282786048615453,-0.3361397948950363,0.0176589035153853,0.9530694720685468,0.0020163921286965,1.6511132688301622,0.3485338199324767,-0.366189353798276,-0.2610854525292344,-0.2469721951958356,12133.71,0
10192,0.6601859096144689,-0.602618806217392,1.3199810065531612,0.0444634640612166,-0.0806330011810627,0.5532952792613766,0.2808879017589369,-0.1403446386476751,1.968764951253141,0.3778179878416067,-0.2052015842627518,-0.1479093267725357,1.9012581983346235,1.6108554869558465,0.0467558211627725,0.3979368400016466,0.7073423140235209,0.2781244265667917,-1.338613761019509,-0.0195259852084031,-0.0519886421721599,0.3722809795801344,-0.1847565148109874,0.8056616146514188,0.4233115005147197,-0.6889594063067992,-0.2080228163462303,0.0447438190478373,14916.99,0
97150,-0.021768231395066,-1.703781124989949,0.8687299836917132,0.2576921071303844,-0.4448740822561552,0.6212534426704776,0.4950512442156106,-0.1256735288734241,1.651330619423624,0.3670454358628781,-1.6322966466203297,0.3257254146467796,-2.5441372606061274,0.6740383551108787,-0.6055871279313308,0.3843376461636851,0.573969585749289,0.4374510183995819,-0.5335047482751244,1.2059596204066907,0.0613971553808865,-0.4705574052945072,-0.7311592453406934,1.5568738324707834,-0.0037816313277172,-1.0191954849204456,-0.3346882742440308,0.3459721605145003,6980.22,0
174791,1.4860540925298866,-0.4347044883638781,0.3597211900764663,0.6617278988994229,0.4170755462679141,1.34350220248222,0.258592088865097,-0.0174452928700966,0.5233493503334375,1.2340976148603569,-1.6472413996893316,0.2195177827346432,-2.2201505732762428,0.796590005792225,-0.9726115774553272,0.2102525093888467,0.6769030346829413,-0.4996881896334987,-2.5226688774775647,-0.7519318911548944,-0.0437065965385169,0.6721973372885071,0.1836292019904428,-1.6502184595713365,-0.4062791755355437,0.5309697025899535,-0.1944925818339477,-0.2514157259990212,14500.35,0
175089,1.6877041807459745,-0.7277131738530316,0.3127115102651129,-0.3886858039244623,-0.0211025197077301,0.4572138419396078,0.1983151734355428,-0.1518327148495263,0.3525787768572888,1.086765822911374,-1.4961330463516138,0.6430156736322646,0.6887046491853126,0.6315227552573806,0.739230062440382,0.0233296004518659,0.2651582535309671,1.533905196157353,-1.416175037403389,-0.6614367605261531,-0.2883921540100214,-0.8451366967992855,0.3971683366224059,1.1754341099554713,-0.854061984382857,-2.5498465842574265,-0.161907486259698,-0.1015565817750736,17639.86,0
226112,-0.1987270016561076,-0.0732893126574287,0.4480578687181797,-1.1202865853171733,0.9844481028339308,0.0161469690123471,0.9720791456432852,-0.2263776865142732,0.0719007823801665,0.6328076466014145,-0.1380659244997525,1.3127927132495445,0.3905431400368482,0.8962621264684255,-1.279716290048928,0.1934998850332638,0.311374738454969,0.1543556511342388,0.0933316180139327,-0.2547412442430679,-0.059812664081936,0.3031360452810908,-0.7194674280275588,1.9200283960376645,2.094298325827705,1.5566938101928454,-0.6760420925232311,-0.2259669116720144,15981.58,0
117696,0.0799835802898633,-0.3630471679302642,2.270228931521359,-0.5955979510363266,0.0789000176219495,0.6061383713963484,0.4659052369176784,-0.2089060040510609,0.0824043101594195,1.2329042954124736,-0.8293709102902582,0.3808907804683508,0.5776492653978741,0.406084779907158,2.026228627647199,-0.2773507075319285,0.4062393036505282,1.4221241209230049,-1.0405771229421483,-0.3307494316738756,-0.2298861025221138,0.0532759448919113,0.0250255415687962,0.0891323126937864,-1.2938627739707311,-1.1266853939635773,-0.1759150138310929,-0.6040308488121285,22892.99,0
156109,-0.2064523506450701,0.1777779673477075,0.1504294974891146,-1.3079134798183445,0.7496003762880399,-0.629183584302755,1.3259451523231194,-0.3555275445430714,2.380374689263648,1.374118664709403,-0.4463194202732394,-0.4115176005251468,0.8966011353208154,1.780263770825795,-0.7794241894375538,0.0045472381092401,0.4755375844849066,0.1889865744347558,-0.6688452281039464,0.581958589315995,-0.18200008100732,0.5574963556582162,-0.2538953949262865,0.0412815566195787,-0.2319496054724479,0.0596492912482284,0.6298635600968291,0.3301597003237113,3250.63,0
69216,1.0229183609764645,-1.2263798033747983,1.2455527889682985,-1.1696338374958055,-0.3881582718189435,1.042635588094999,-0.0911869193398193,-0.0510333643853488,0.3082724476742786,1.2049309957906953,-1.1018165824288877,0.4426999586993537,-0.4463921538051032,0.1803850086801533,-2.4018482428033856,0.1147295130931012,0.7620815392112223,0.8227355329933942,0.598184870638333,-0.3686930040734729,-0.2122985740060562,-0.2053355148222383,-0.2116613617611246,-0.8281825060217483,0.5920893199155136,-0.1101809060316827,-0.1402887241089173,-0.0337731756024648,20545.09,0
259395,1.796196976495452,-0.4612621484005967,0.0886863955197251,-0.4533682381794918,0.2295745401939425,-0.1840178663108211,0.4973036307953716,-0.2223582774632395,0.8327296534233171,0.6239900095557365,-1.121525530001478,1.02316019761684,0.3337554039042086,0.8414088818516445,0.036696457190606,0.3776891878961687,0.3574050228401098,-0.197994854380835,-0.1292262462952343,-0.3870606491026839,-0.2196963556774897,-0.635554139129741,0.3236869179845028,-0.111315840345507,-0.5591644204587569,0.4666474851663669,-0.3126744681602514,-0.2472382335358614,11897.85,0
2256,0.9539037963625832,-0.7516381095934301,1.8174515612770812,-0.1406607029691287,-0.3381648415345726,0.6422120661475861,0.0631667626381502,-0.0955573009248108,0.8551185681530807,0.7904752369617084,-1.6949860983980654,1.1099431203578705,0.1249965105793236,0.2251938456846414,-1.7914056130017788,-0.3908058247946661,0.7135463636798175,1.0372825392984744,-0.7970873922803465,-0.7454180490467407,-0.2937531060995674,-0.4027765203316428,0.0150130940897583,1.5209921227349203,0.5599752623074475,-0.7092728474396436,-0.0892858683148124,0.0168371624513209,9207.35,0
272784,-0.107121098844293,-0.2925582959036689,0.6358938361847803,-1.1355493458432668,1.0551816720585545,-0.0888202192621228,0.7180174577684278,-0.1386505949664134,0.1902117693742382,0.1939182719654013,-0.1274563169464113,0.8543272582107471,-0.5526551307479755,0.4064849754525178,-1.2139120416206073,0.9322887919105118,0.4553491683605535,0.5220502949667164,-0.5308106516804214,-0.1722151423121845,-0.1783849187953898,-0.7207195799002476,-0.0067976671959779,1.4049896440630554,-0.5017968450030571,0.09010497638153,-0.2033874026689553,0.2930474010646491,19255.62,0
97458,-0.800896349583538,0.4922718135553512,0.1088220687103061,-3.1182115944921605,1.7111979883099493,2.209246112420955,0.8454166177222445,-0.6993841712337455,4.385423357614712,5.775013732253917,-0.1767204688182062,0.2476252414561646,-0.3250757650473829,-0.1900148149199302,1.2440259372631042,0.3219465117739492,-0.0555590665760056,0.0396528285630434,-0.8524954540124864,1.6973000080666465,0.2138186321929308,-0.9661982360629866,0.0286302913784002,2.093417783806368,0.4319932205856382,1.0271997109762738,-1.4042220675722197,-2.219684965498437,19774.03,0
141431,-0.05751023901422,-0.5763063690262665,2.14583565193243,-1.5383373480593483,0.0196621792266705,0.2150884662006093,0.3069415275401309,-0.1050153572635863,0.2042667343910476,0.4856240159681976,-1.003125417539218,0.2276447174506284,-0.6205193138252691,0.3858145049078653,-0.7988349015745514,1.009408659637851,0.6670888027952181,-0.4835495055337025,-0.7743936865644757,-0.1725549166839517,0.0685205027860655,1.1906707208488885,-0.1852234971858916,0.9144930867495132,-0.1871275946117381,-0.5120790768620419,-0.0863323822134464,0.2098793274223447,16215.63,0
156504,-0.1524076086005137,-0.0991032664702977,2.1958122718387107,-0.7188804305213893,0.2896367011062729,0.3374453835767885,0.6265155765053124,-0.243099529618111,1.8190482593077064,0.334335237147271,-0.4017836760457277,-0.3012379168456716,1.8965541677727848,1.473231134533252,0.7413925832128014,0.2550304326068563,0.5525346468322924,0.591630322073219,0.1896743762204623,-0.1921597889130738,-0.2013902849406235,-0.3993051762909984,-0.2976860695421164,-0.1773612221710722,0.2587551693318844,-2.0091403465164683,-0.869242735058763,-0.4511372993860695,19270.11,0
89195,-0.479273187956496,-0.4166094679951207,1.4835678010061246,-1.1081177084487903,3.334401123694132,-1.2023919794683744,-0.6559782613287073,-0.5829959298933561,0.6007365147402062,0.8911856353927666,0.1709240502540265,2.143017314660652,-0.6551041549034199,1.3623682692631485,0.0399868742581949,0.3491206959164319,0.5307525671836606,-0.5197213985214709,-1.1554823777675702,-1.5224567765819987,0.6558783779338012,-2.231112674845747,-6.217136124642713,0.2270990924061631,-3.755812409953336,0.6451719399449497,0.3679682037184654,0.6348883282788014,12015.25,0
247242,-0.1130926007242942,-0.4606729525032332,1.8326027453735685,-1.8512473582585756,-0.1801795173345288,0.5952558475295111,0.1236953837860177,0.0553545305424935,0.4267576054785947,0.4602398751524466,-0.5781943161883043,0.7737612169273441,-0.3236310659215994,0.3538593064461287,-2.293611945020789,1.5721403222142707,0.5239827119766015,-0.1096019551295466,0.0491862820179891,-0.1978863220532042,0.0022807409265721,0.8471785887569083,-0.1522503897663863,0.1077270551745605,-0.5841951707995845,-0.7252460843292959,0.1287916134623133,0.2445927111479537,22616.67,0
231938,0.2061064229078593,-0.2291141944979906,0.585652106044994,-0.9255439459290888,0.3885177912185068,-0.1719625595020358,0.7695978952687577,-0.1672416465491734,0.6532729440663746,0.4551826774300266,-1.594679990419308,0.1828459920252055,-1.8879430907972663,1.0122158308085905,-0.1941829693454577,0.4408595673522321,0.3574816869501799,-0.0144962678454463,-0.3152920963371237,-0.3167117891559824,-0.2157890835326671,-0.6753879340782794,0.0841388958491148,-0.2309531128986369,-0.9607280229763744,0.3579531203471484,0.0432933881548639,0.124600113379444,15879.58,0
215381,1.523780800377754,-0.5769298994406291,-0.0717759642611111,-0.3772748722038621,0.1888258893673862,-0.2684894649297324,0.5027939162089803,-0.2053129348774426,1.318665234110238,0.282092957543607,-1.0294712231033911,0.4949590914216552,-1.1018815846644363,0.2118527506237931,0.0012246040745623,0.453985485665482,0.9287235047107308,0.363078787818761,-0.1954867047835657,-0.1872928258578804,-0.1771298405194757,-0.5398566856093229,0.0823205371910157,-0.2428923246816709,-0.334796948970638,-0.2057953675180501,-0.2739262163168496,-0.1095379095201293,1844.82,0
277446,-0.5141151285376693,-0.0877622933791508,0.0347736663242717,-0.9129416419221036,0.2911727517483506,0.3525795833436375,0.2692192296517617,-0.5905739679144946,0.6198605017087393,-0.0453249340057949,-2.134607224270305,0.2795840495690692,-1.70976856257886,0.4558619678530993,-0.3452048219994895,0.8858602870740384,0.9387830997139388,0.7384353590504712,-0.1756070147230302,0.1295933972960664,-0.7646487466747519,-0.3405839924389619,-0.5932913412747376,-1.4825991756508654,-0.1215903586691762,-0.2030936539418134,-0.4495906284339225,-0.8251851740129016,14005.88,0
56533,1.0590835435173502,-0.9692662332641382,0.6476730122329548,-1.5083525050497923,-0.1887116593508033,0.3951758463326295,0.1409690349584041,-0.1635154806007455,-0.4867447906338332,1.4239618529459563,-0.2103286238925842,0.5785673134424327,1.2745072940889697,0.5463830082521443,0.0157429963964498,0.5924524616694925,0.4065577857744045,0.7597742820306932,0.0119164931049294,-0.1749614279000636,-0.2189669636424043,-0.690257483193712,-0.0529907967386547,-0.6467818985149112,0.194844340276672,-0.9706327710921484,-0.2150406122675986,-0.0165189492257075,10203.22,0
117586,-0.7589980296016563,-2.4600171094269747,0.8404732636018721,-1.1297655679526062,0.2694645205467217,0.2517325383403236,0.8602497782918009,-0.0911150158580125,-0.1814549490778137,0.4495201804886671,-0.2871409992194058,0.6933965782419897,0.1907209913232427,0.7918831176278568,-0.4881106746348901,0.2324225827668512,0.1750684424873801,2.140736601040873,-2.9719479176245427,1.6705977627966242,0.1298219805744026,-0.0175740192320925,2.398731550272536,-0.708165485423035,0.5680801810426553,0.766806893542958,-0.3121570111632789,0.5446597237665066,9094.32,0
150638,1.6984460582194505,-0.4840360972581679,0.1410918443170077,-0.0392850712110925,0.4247249089631434,0.7956974473669672,0.3506327621207168,-0.1426967429471158,2.2411752542179526,0.5124146667515487,-0.4432025553620061,-0.0251488104654423,1.355387418627478,1.7348020440235838,-2.7790317244015905,0.2360594699606304,0.5613139537212468,0.4093781475958988,0.3607504606109477,-0.4851706307585453,-0.307338476399,-0.7657704606551085,0.086818302960736,-1.9206584293593776,0.1104452083906641,-2.104283911331712,-0.2288039697240301,-0.2692105239986663,19687.4,0
58696,-0.109993264277411,-0.3359382713204732,2.2766414354355566,-0.2143039341243577,0.4340771124028315,1.0579912363299226,0.6890191733829162,-0.151832460710507,0.4501688468061101,0.6749897166336791,0.0535882518420989,0.7096052429487346,-1.4054087452190704,0.6722573174411787,0.2766240500906882,-0.1018521846504273,0.624423841246968,-0.0132872238270462,0.4697296345973911,-0.1208076511806451,-0.1920067738043722,-0.1840993936969948,-0.2555171691135223,-0.5486084498089489,-0.0782385139345313,-0.9297748832704628,-0.5363080150730225,-1.077377020800904,12500.46,0
